,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,448
20,448
21,448
22,132
23,86
0,91
1,94
2,75
3,76
4,94
5,42
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,448
20,448
21,448
22,128
23,89
0,94
1,84
2,95
3,97
4,90
5,43
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,448
20,448
21,448
22,128
23,89
0,78
1,87
2,89
3,78
4,80
5,40
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,448
20,448
21,448
22,137
23,97
0,98
1,82
2,94
3,83
4,82
5,34
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,448
20,448
21,448
22,133
23,87
0,85
1,100
2,83
3,98
4,87
5,38
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,448
20,448
21,448
22,135
23,91
0,79
1,94
2,88
3,72
4,84
5,50
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,448
20,448
21,448
22,125
23,92
0,81
1,94
2,98
3,96
4,91
5,36
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,449
20,449
21,449
22,143
23,81
0,108
1,90
2,82
3,86
4,93
5,36
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,449
20,449
21,449
22,142
23,80
0,105
1,98
2,76
3,101
4,75
5,41
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,449
20,449
21,449
22,133
23,97
0,107
1,85
2,97
3,86
4,96
5,44
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,449
20,449
21,449
22,137
23,101
0,93
1,92
2,71
3,84
4,90
5,53
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,449
20,449
21,449
22,143
23,98
0,98
1,85
2,94
3,91
4,91
5,41
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,449
20,449
21,449
22,133
23,82
0,76
1,91
2,92
3,94
4,102
5,35
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,449
20,449
21,449
22,142
23,95
0,95
1,101
2,95
3,79
4,96
5,43
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,449
20,449
21,449
22,146
23,97
0,95
1,74
2,88
3,100
4,84
5,51
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,449
20,449
21,449
22,140
23,114
0,87
1,80
2,86
3,81
4,84
5,45
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,449
20,449
21,449
22,164
23,106
0,92
1,96
2,93
3,80
4,77
5,39
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,449
20,449
21,449
22,140
23,87
0,93
1,107
2,90
3,111
4,93
5,37
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,450
20,450
21,450
22,123
23,78
0,73
1,94
2,73
3,87
4,91
5,47
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,450
20,450
21,450
22,136
23,94
0,100
1,100
2,88
3,94
4,92
5,48
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,450
20,450
21,450
22,140
23,85
0,104
1,88
2,87
3,100
4,89
5,48
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,450
20,450
21,450
22,152
23,85
0,92
1,86
2,98
3,91
4,95
5,57
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,450
20,450
21,450
22,124
23,72
0,74
1,96
2,82
3,72
4,94
5,38
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,450
20,450
21,450
22,131
23,90
0,99
1,86
2,90
3,96
4,88
5,37
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,450
20,450
21,450
22,145
23,87
0,83
1,87
2,80
3,83
4,81
5,43
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,450
20,450
21,450
22,118
23,82
0,83
1,101
2,92
3,94
4,108
5,36
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,450
20,450
21,450
22,147
23,89
0,89
1,78
2,93
3,89
4,95
5,48
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,450
20,450
21,450
22,134
23,79
0,101
1,101
2,74
3,86
4,100
5,39
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,450
20,450
21,450
22,137
23,88
0,86
1,95
2,90
3,103
4,101
5,46
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,451
20,451
21,451
22,115
23,94
0,84
1,75
2,109
3,77
4,93
5,40
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,451
20,451
21,451
22,158
23,87
0,86
1,88
2,85
3,87
4,89
5,61
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,451
20,451
21,451
22,125
23,95
0,95
1,84
2,82
3,90
4,77
5,34
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,451
20,451
21,451
22,143
23,94
0,87
1,92
2,92
3,102
4,112
5,41
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,451
20,451
21,451
22,131
23,93
0,91
1,102
2,91
3,93
4,91
5,38
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,451
20,451
21,451
22,119
23,105
0,88
1,101
2,91
3,97
4,87
5,48
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,451
20,451
21,451
22,146
23,89
0,74
1,92
2,101
3,94
4,73
5,42
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,451
20,451
21,451
22,146
23,93
0,92
1,75
2,87
3,98
4,103
5,43
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,451
20,451
21,451
22,132
23,93
0,101
1,104
2,85
3,102
4,96
5,42
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,93
19,451
20,451
21,451
22,134
23,98
0,79
1,96
2,92
3,93
4,94
5,48
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,451
20,451
21,451
22,134
23,74
0,102
1,103
2,89
3,93
4,88
5,57
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,75
19,452
20,452
21,452
22,131
23,94
0,102
1,90
2,85
3,82
4,104
5,40
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,70
19,452
20,452
21,452
22,140
23,84
0,83
1,90
2,92
3,96
4,85
5,43
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,75
19,452
20,452
21,452
22,136
23,91
0,75
1,91
2,94
3,84
4,92
5,25
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,452
20,452
21,452
22,119
23,98
0,75
1,79
2,97
3,95
4,86
5,52
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,63
19,452
20,452
21,452
22,134
23,90
0,95
1,88
2,92
3,86
4,86
5,47
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,68
19,452
20,452
21,452
22,142
23,95
0,89
1,96
2,92
3,93
4,69
5,47
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,52
19,452
20,452
21,452
22,119
23,93
0,77
1,92
2,91
3,94
4,91
5,42
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,59
19,452
20,452
21,452
22,122
23,96
0,89
1,79
2,76
3,94
4,78
5,42
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,58
19,452
20,452
21,452
22,142
23,92
0,91
1,105
2,76
3,84
4,96
5,45
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,49
19,452
20,452
21,452
22,130
23,84
0,91
1,106
2,92
3,77
4,94
5,55
6,15
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,50
19,452
20,452
21,452
22,133
23,80
0,93
1,93
2,77
3,100
4,84
5,38
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,33
19,453
20,453
21,453
22,128
23,87
0,83
1,90
2,103
3,107
4,89
5,53
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,40
19,453
20,453
21,453
22,119
23,76
0,74
1,97
2,87
3,115
4,104
5,44
6,15
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,33
19,453
20,453
21,453
22,148
23,82
0,93
1,84
2,96
3,89
4,80
5,50
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,453
20,453
21,453
22,132
23,82
0,93
1,86
2,96
3,77
4,114
5,54
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,31
19,453
20,453
21,453
22,142
23,83
0,93
1,93
2,95
3,87
4,75
5,37
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,453
20,453
21,453
22,146
23,89
0,80
1,84
2,91
3,101
4,91
5,30
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,453
20,453
21,453
22,131
23,89
0,88
1,103
2,95
3,87
4,86
5,42
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,453
20,453
21,453
22,117
23,97
0,78
1,88
2,82
3,90
4,90
5,48
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,453
20,453
21,453
22,132
23,82
0,99
1,83
2,102
3,94
4,102
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,453
20,453
21,453
22,144
23,83
0,107
1,104
2,93
3,81
4,76
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,453
20,453
21,453
22,135
23,85
0,98
1,91
2,90
3,105
4,102
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,136
23,84
0,90
1,99
2,92
3,101
4,85
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,140
23,85
0,78
1,102
2,95
3,88
4,98
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,127
23,110
0,85
1,93
2,97
3,109
4,90
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,152
23,93
0,82
1,88
2,89
3,105
4,101
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,149
23,80
0,97
1,96
2,102
3,95
4,102
5,61
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,133
23,95
0,90
1,82
2,96
3,92
4,97
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,131
23,107
0,89
1,94
2,79
3,99
4,88
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,142
23,96
0,81
1,106
2,100
3,93
4,82
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,123
23,86
0,87
1,90
2,78
3,102
4,88
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,137
23,99
0,112
1,86
2,108
3,88
4,81
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,454
20,454
21,454
22,134
23,79
0,95
1,87
2,86
3,91
4,84
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,120
23,93
0,94
1,100
2,105
3,91
4,83
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,136
23,94
0,94
1,88
2,92
3,92
4,97
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,124
23,99
0,94
1,74
2,85
3,98
4,85
5,60
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,150
23,91
0,82
1,107
2,89
3,85
4,90
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,134
23,100
0,99
1,90
2,81
3,86
4,94
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,137
23,89
0,96
1,83
2,75
3,87
4,84
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,125
23,98
0,82
1,85
2,79
3,98
4,95
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,124
23,92
0,95
1,108
2,87
3,89
4,86
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,137
23,97
0,95
1,80
2,76
3,99
4,81
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,138
23,101
0,83
1,88
2,71
3,93
4,91
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,129
23,80
0,103
1,109
2,83
3,90
4,90
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,455
20,455
21,455
22,139
23,95
0,90
1,87
2,98
3,90
4,104
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,131
23,89
0,74
1,89
2,86
3,101
4,98
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,135
23,100
0,83
1,96
2,104
3,87
4,85
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,119
23,90
0,87
1,83
2,95
3,102
4,82
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,129
23,95
0,88
1,95
2,97
3,92
4,100
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,131
23,86
0,78
1,91
2,90
3,94
4,84
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,140
23,66
0,94
1,84
2,87
3,81
4,108
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,143
23,95
0,82
1,96
2,89
3,73
4,81
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,137
23,92
0,87
1,91
2,93
3,87
4,91
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,151
23,84
0,86
1,84
2,76
3,78
4,75
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,134
23,95
0,89
1,101
2,87
3,93
4,81
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,456
20,456
21,456
22,144
23,93
0,88
1,89
2,84
3,93
4,85
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,148
23,87
0,100
1,101
2,87
3,96
4,99
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,150
23,89
0,89
1,91
2,99
3,88
4,100
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,138
23,99
0,89
1,83
2,97
3,80
4,94
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,139
23,91
0,91
1,105
2,96
3,87
4,110
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,153
23,83
0,91
1,111
2,91
3,104
4,85
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,129
23,81
0,98
1,88
2,89
3,108
4,100
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,130
23,67
0,100
1,71
2,93
3,94
4,87
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,129
23,85
0,97
1,93
2,86
3,88
4,86
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,128
23,99
0,94
1,93
2,86
3,101
4,86
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,131
23,89
0,84
1,97
2,104
3,80
4,93
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,158
23,70
0,79
1,101
2,86
3,103
4,90
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,457
20,457
21,457
22,140
23,97
0,83
1,99
2,80
3,92
4,85
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,145
23,98
0,90
1,103
2,99
3,94
4,78
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,143
23,89
0,95
1,98
2,94
3,93
4,93
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,139
23,85
0,97
1,102
2,88
3,87
4,87
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,144
23,101
0,87
1,93
2,101
3,82
4,93
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,147
23,72
0,100
1,101
2,102
3,99
4,91
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,130
23,96
0,84
1,87
2,85
3,88
4,97
5,57
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,150
23,97
0,94
1,88
2,95
3,92
4,87
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,136
23,96
0,81
1,87
2,76
3,85
4,95
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,143
23,92
0,94
1,118
2,92
3,96
4,103
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,148
23,113
0,90
1,97
2,77
3,80
4,80
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,132
23,81
0,100
1,92
2,92
3,88
4,94
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,149
23,79
0,89
1,66
2,87
3,90
4,99
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,458
20,458
21,458
22,142
23,84
0,76
1,79
2,80
3,79
4,92
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,148
23,94
0,98
1,99
2,86
3,89
4,93
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,146
23,97
0,94
1,117
2,92
3,77
4,92
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,131
23,92
0,79
1,94
2,79
3,84
4,105
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,144
23,90
0,84
1,86
2,87
3,92
4,98
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,139
23,100
0,87
1,86
2,84
3,77
4,83
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,127
23,90
0,91
1,90
2,92
3,108
4,96
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,125
23,108
0,80
1,88
2,103
3,93
4,91
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,147
23,80
0,99
1,94
2,85
3,84
4,88
5,60
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,144
23,86
0,90
1,102
2,102
3,83
4,94
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,136
23,84
0,90
1,97
2,103
3,87
4,92
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,134
23,98
0,92
1,90
2,96
3,110
4,97
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,459
20,459
21,459
22,143
23,100
0,99
1,90
2,86
3,91
4,78
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,135
23,109
0,96
1,91
2,82
3,93
4,84
5,58
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,116
23,111
0,83
1,90
2,101
3,80
4,85
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,135
23,66
0,100
1,68
2,108
3,103
4,99
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,144
23,93
0,83
1,89
2,107
3,80
4,102
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,145
23,111
0,100
1,103
2,104
3,97
4,85
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,140
23,103
0,85
1,89
2,92
3,75
4,88
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,126
23,105
0,91
1,79
2,108
3,93
4,102
5,65
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,126
23,78
0,87
1,94
2,99
3,97
4,73
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,125
23,94
0,84
1,92
2,90
3,78
4,93
5,60
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,143
23,95
0,100
1,93
2,92
3,90
4,105
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,143
23,83
0,88
1,85
2,85
3,80
4,94
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,128
23,92
0,84
1,96
2,96
3,94
4,93
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,460
20,460
21,460
22,125
23,104
0,86
1,98
2,91
