,0
22,116
23,65
0,71
1,80
2,85
3,76
4,81
5,39
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,394
20,394
21,394
22,119
23,88
0,82
1,89
2,76
3,73
4,104
5,52
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,394
20,394
21,394
22,112
23,87
0,79
1,83
2,78
3,78
4,88
5,43
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,394
20,394
21,394
22,125
23,73
0,92
1,71
2,87
3,88
4,89
5,42
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,394
20,394
21,394
22,118
23,70
0,71
1,81
2,83
3,68
4,79
5,39
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,394
20,394
21,394
22,128
23,82
0,79
1,81
2,90
3,86
4,65
5,33
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,394
20,394
21,394
22,109
23,81
0,78
1,90
2,81
3,74
4,83
5,35
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,394
20,394
21,394
22,127
23,76
0,80
1,93
2,74
3,65
4,76
5,39
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,395
20,395
21,395
22,122
23,94
0,82
1,80
2,77
3,79
4,69
5,38
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,395
20,395
21,395
22,125
23,68
0,76
1,83
2,73
3,79
4,92
5,42
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,395
20,395
21,395
22,118
23,77
0,80
1,82
2,81
3,86
4,81
5,44
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,395
20,395
21,395
22,110
23,79
0,72
1,80
2,71
3,80
4,81
5,44
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,395
20,395
21,395
22,120
23,97
0,82
1,61
2,71
3,86
4,99
5,40
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,395
20,395
21,395
22,120
23,71
0,67
1,77
2,86
3,85
4,75
5,42
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,395
20,395
21,395
22,111
23,70
0,76
1,77
2,63
3,51
4,84
5,45
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,395
20,395
21,395
22,117
23,86
0,90
1,68
2,87
3,80
4,73
5,34
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,396
20,396
21,396
22,114
23,84
0,92
1,81
2,75
3,84
4,85
5,44
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,396
20,396
21,396
22,107
23,85
0,80
1,63
2,63
3,84
4,73
5,48
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,396
20,396
21,396
22,112
23,95
0,88
1,75
2,78
3,85
4,77
5,45
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,396
20,396
21,396
22,112
23,84
0,68
1,76
2,76
3,81
4,67
5,49
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,396
20,396
21,396
22,117
23,81
0,79
1,86
2,88
3,72
4,85
5,36
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,396
20,396
21,396
22,119
23,83
0,75
1,93
2,80
3,87
4,89
5,44
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,396
20,396
21,396
22,126
23,76
0,74
1,84
2,86
3,80
4,86
5,40
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,396
20,396
21,396
22,121
23,89
0,84
1,70
2,86
3,80
4,95
5,38
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,397
20,397
21,397
22,119
23,71
0,77
1,83
2,82
3,87
4,67
5,40
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,397
20,397
21,397
22,125
23,71
0,84
1,79
2,81
3,97
4,70
5,44
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,397
20,397
21,397
22,125
23,71
0,79
1,78
2,78
3,81
4,87
5,32
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,397
20,397
21,397
22,129
23,71
0,76
1,89
2,82
3,72
4,75
5,38
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,397
20,397
21,397
22,114
23,74
0,75
1,73
2,73
3,66
4,82
5,34
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,397
20,397
21,397
22,110
23,94
0,80
1,73
2,78
3,73
4,79
5,37
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,397
20,397
21,397
22,119
23,91
0,90
1,96
2,73
3,99
4,70
5,42
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,397
20,397
21,397
22,106
23,78
0,68
1,89
2,65
3,72
4,70
5,40
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,398
20,398
21,398
22,115
23,79
0,71
1,84
2,86
3,90
4,64
5,40
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,398
20,398
21,398
22,111
23,87
0,84
1,77
2,89
3,76
4,82
5,28
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,398
20,398
21,398
22,116
23,82
0,84
1,82
2,96
3,73
4,81
5,39
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,398
20,398
21,398
22,118
23,85
0,83
1,79
2,81
3,89
4,69
5,40
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,398
20,398
21,398
22,130
23,78
0,71
1,77
2,84
3,69
4,71
5,49
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,398
20,398
21,398
22,127
23,86
0,84
1,75
2,77
3,70
4,87
5,40
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,398
20,398
21,398
22,122
23,77
0,83
1,85
2,74
3,71
4,79
5,48
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,398
20,398
21,398
22,116
23,84
0,87
1,65
2,78
3,96
4,75
5,41
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,399
20,399
21,399
22,127
23,78
0,72
1,71
2,71
3,97
4,80
5,32
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,399
20,399
21,399
22,120
23,67
0,85
1,70
2,70
3,94
4,77
5,34
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,399
20,399
21,399
22,110
23,89
0,92
1,80
2,84
3,85
4,80
5,36
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,399
20,399
21,399
22,127
23,67
0,73
1,82
2,90
3,77
4,64
5,40
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,399
20,399
21,399
22,113
23,83
0,71
1,82
2,66
3,91
4,80
5,35
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,399
20,399
21,399
22,113
23,90
0,72
1,103
2,85
3,97
4,72
5,38
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,399
20,399
21,399
22,112
23,86
0,91
1,86
2,92
3,74
4,81
5,42
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,399
20,399
21,399
22,111
23,87
0,75
1,80
2,93
3,82
4,77
5,41
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,400
20,400
21,400
22,109
23,82
0,65
1,74
2,93
3,102
4,72
5,51
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,400
20,400
21,400
22,106
23,86
0,65
1,76
2,70
3,94
4,78
5,43
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,400
20,400
21,400
22,117
23,71
0,79
1,74
2,74
3,69
4,74
5,39
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,400
20,400
21,400
22,130
23,94
0,87
1,81
2,86
3,83
4,80
5,31
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,400
20,400
21,400
22,126
23,92
0,76
1,80
2,78
3,91
4,80
5,31
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,400
20,400
21,400
22,121
23,85
0,75
1,76
2,80
3,78
4,65
5,45
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,400
20,400
21,400
22,127
23,88
0,85
1,76
2,67
3,94
4,88
5,46
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,400
20,400
21,400
22,110
23,83
0,82
1,88
2,75
3,84
4,90
5,46
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,401
20,401
21,401
22,128
23,74
0,70
1,94
2,76
3,75
4,81
5,32
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,401
20,401
21,401
22,123
23,87
0,74
1,77
2,79
3,76
4,68
5,37
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,122
19,401
20,401
21,401
22,112
23,90
0,84
1,79
2,76
3,73
4,82
5,41
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,401
20,401
21,401
22,123
23,70
0,76
1,87
2,84
3,81
4,70
5,37
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,401
20,401
21,401
22,122
23,83
0,78
1,89
2,89
3,85
4,83
5,47
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,401
20,401
21,401
22,113
23,80
0,95
1,79
2,68
3,63
4,77
5,39
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,401
20,401
21,401
22,123
23,75
0,85
1,79
2,78
3,83
4,72
5,31
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,401
20,401
21,401
22,115
23,97
0,68
1,86
2,68
3,83
4,83
5,40
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,402
20,402
21,402
22,131
23,86
0,76
1,73
2,81
3,83
4,86
5,35
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,402
20,402
21,402
22,130
23,82
0,93
1,84
2,78
3,82
4,80
5,29
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,402
20,402
21,402
22,137
23,75
0,80
1,80
2,72
3,66
4,77
5,32
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,402
20,402
21,402
22,132
23,73
0,71
1,91
2,79
3,88
4,81
5,53
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,402
20,402
21,402
22,116
23,88
0,81
1,95
2,90
3,81
4,82
5,40
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,402
20,402
21,402
22,111
23,91
0,89
1,74
2,74
3,90
4,78
5,45
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,402
20,402
21,402
22,122
23,88
0,58
1,80
2,68
3,79
4,87
5,35
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,402
20,402
21,402
22,106
23,69
0,75
1,82
2,82
3,82
4,92
5,49
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,403
20,403
21,403
22,119
23,93
0,79
1,87
2,79
3,77
4,80
5,43
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,403
20,403
21,403
22,117
23,84
0,88
1,79
2,81
3,89
4,80
5,32
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,403
20,403
21,403
22,119
23,79
0,87
1,84
2,74
3,80
4,95
5,45
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,403
20,403
21,403
22,126
23,80
0,79
1,75
2,86
3,70
4,60
5,46
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,403
20,403
21,403
22,129
23,88
0,81
1,90
2,79
3,90
4,75
5,37
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,403
20,403
21,403
22,121
23,86
0,64
1,81
2,85
3,86
4,80
5,47
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,403
20,403
21,403
22,119
23,90
0,80
1,82
2,90
3,81
4,77
5,31
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,403
20,403
21,403
22,118
23,84
0,84
1,91
2,79
3,83
4,83
5,38
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,404
20,404
21,404
22,123
23,84
0,83
1,83
2,83
3,83
4,84
5,46
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,404
20,404
21,404
22,120
23,85
0,79
1,87
2,78
3,72
4,88
5,45
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,404
20,404
21,404
22,119
23,85
0,78
1,74
2,71
3,89
4,83
5,34
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,404
20,404
21,404
22,119
23,84
0,73
1,75
2,89
3,88
4,84
5,47
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,404
20,404
21,404
22,133
23,75
0,91
1,80
2,81
3,82
4,94
5,39
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,404
20,404
21,404
22,118
23,82
0,81
1,86
2,92
3,74
4,74
5,37
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,404
20,404
21,404
22,105
23,75
0,82
1,84
2,82
3,81
4,77
5,36
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,404
20,404
21,404
22,113
23,88
0,75
1,82
2,83
3,90
4,94
5,45
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,405
20,405
21,405
22,128
23,72
0,81
1,87
2,85
3,79
4,88
5,42
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,405
20,405
21,405
22,124
23,78
0,73
1,86
2,75
3,83
4,90
5,44
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,405
20,405
21,405
22,122
23,82
0,95
1,80
2,82
3,72
4,76
5,46
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,405
20,405
21,405
22,135
23,83
0,84
1,72
2,79
3,82
4,86
5,39
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,405
20,405
21,405
22,111
23,74
0,85
1,66
2,70
3,79
4,89
5,50
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,405
20,405
21,405
22,116
23,84
0,73
1,80
2,106
3,101
4,80
5,41
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,405
20,405
21,405
22,122
23,87
0,91
1,81
2,84
3,78
4,82
5,41
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,405
20,405
21,405
22,131
23,73
0,95
1,87
2,78
3,85
4,86
5,31
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,406
20,406
21,406
22,123
23,81
0,88
1,73
2,78
3,68
4,74
5,32
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,406
20,406
21,406
22,123
23,67
0,83
1,73
2,74
3,74
4,75
5,41
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,406
20,406
21,406
22,123
23,76
0,66
1,90
2,71
3,86
4,92
5,40
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,406
20,406
21,406
22,125
23,84
0,95
1,81
2,100
3,73
4,84
5,45
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,406
20,406
21,406
22,122
23,80
0,71
1,77
2,74
3,73
4,86
5,42
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,406
20,406
21,406
22,109
23,76
0,85
1,85
2,83
3,82
4,76
5,41
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,406
20,406
21,406
22,122
23,81
0,89
1,77
2,89
3,87
4,92
5,51
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,406
20,406
21,406
22,128
23,87
0,79
1,91
2,77
3,87
4,80
5,47
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,407
20,407
21,407
22,118
23,75
0,94
1,66
2,80
3,93
4,83
5,48
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,407
20,407
21,407
22,119
23,70
0,73
1,91
2,91
3,85
4,94
5,52
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,407
20,407
21,407
22,139
23,78
0,83
1,76
2,90
3,92
4,83
5,33
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,407
20,407
21,407
22,145
23,92
0,93
1,74
2,80
3,80
4,80
5,37
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,407
20,407
21,407
22,126
23,71
0,68
1,83
2,78
3,81
4,83
5,41
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,407
20,407
21,407
22,136
23,60
0,91
1,77
2,88
3,82
4,90
5,41
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,407
20,407
21,407
22,125
23,85
0,77
1,89
2,88
3,78
4,74
5,46
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,407
20,407
21,407
22,123
23,78
0,88
1,93
2,63
3,78
4,89
5,35
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,408
20,408
21,408
22,132
23,73
0,73
1,77
2,82
3,87
4,85
5,31
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,408
20,408
21,408
22,126
23,88
0,78
1,75
2,78
3,77
4,94
5,38
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,121
19,408
20,408
21,408
22,108
23,71
0,82
1,75
2,87
3,77
4,72
5,31
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,408
20,408
21,408
22,116
23,71
0,71
1,99
2,91
3,79
4,89
5,28
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,408
20,408
21,408
22,121
23,88
0,77
1,85
2,98
3,93
4,97
5,40
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,408
20,408
21,408
22,114
23,67
0,76
1,79
2,70
3,84
4,68
5,55
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,408
20,408
21,408
22,135
23,88
0,74
1,83
2,80
3,99
4,71
5,53
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,408
20,408
21,408
22,109
23,89
0,82
1,72
2,91
3,76
4,80
5,30
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,409
20,409
21,409
22,127
23,73
0,70
1,92
2,91
3,92
4,84
5,43
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,117
19,409
20,409
21,409
22,113
23,84
0,84
1,98
2,89
3,86
4,80
5,50
6,31
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,409
20,409
21,409
22,127
23,86
0,75
1,85
2,84
3,81
4,79
5,40
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,409
20,409
21,409
22,128
23,93
0,74
1,80
2,95
3,83
4,90
5,31
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,409
20,409
21,409
22,108
23,72
0,80
1,76
2,82
3,84
4,92
5,47
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,108
19,409
20,409
21,409
22,117
23,73
0,88
1,73
2,71
3,95
4,94
5,51
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,409
20,409
21,409
22,107
23,97
0,81
1,101
2,67
3,73
4,71
5,41
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,409
20,409
21,409
22,131
23,79
0,81
1,74
2,71
3,86
4,81
5,38
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,410
20,410
21,410
22,118
23,72
0,81
1,83
2,95
3,75
4,84
5,43
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,410
20,410
21,410
22,124
23,92
0,83
1,91
2,80
3,81
4,74
5,47
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,410
20,410
21,410
22,129
23,78
0,85
1,78
2,73
3,72
4,71
5,40
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,410
20,410
21,410
22,119
23,87
0,84
1,82
2,86
3,85
4,89
5,40
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,120
19,410
20,410
21,410
22,134
23,78
0,84
1,81
2,81
3,91
4,81
5,41
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,410
20,410
21,410
22,133
23,83
0,75
1,87
2,88
3,77
4,84
5,43
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,410
20,410
21,410
22,127
23,73
0,77
1,76
2,77
3,72
4,84
5,38
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,102
19,410
20,410
21,410
22,119
23,82
0,86
1,72
2,98
3,74
4,99
5,44
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,104
19,411
20,411
21,411
22,131
23,69
0,81
1,88
2,88
3,69
4,90
5,49
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,411
20,411
21,411
22,133
23,87
0,91
1,67
2,82
3,78
4,74
5,42
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,411
20,411
21,411
22,117
23,90
0,84
1,80
2,93
3,94
4,88
5,51
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,411
20,411
21,411
22,121
23,90
0,92
1,83
2,77
3,92
4,85
5,36
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,411
20,411
21,411
22,142
23,71
0,85
1,86
2,81
3,73
4,81
5,48
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,77
19,411
20,411
21,411
22,136
23,72
0,77
1,81
2,75
3,94
4,69
5,31
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,72
19,411
20,411
21,411
22,127
23,85
0,75
1,77
2,98
3,87
4,91
5,42
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,72
19,411
20,411
21,411
22,133
23,76
0,77
1,83
2,104
3,67
4,78
5,40
6,25
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,73
19,412
20,412
21,412
22,129
23,79
0,72
1,77
2,80
3,79
4,92
5,35
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,61
19,412
20,412
21,412
22,115
23,87
0,97
1,76
2,94
3,84
4,84
5,55
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
